epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
192,11,0.06,1,-4.591666666666673,-33.145833333332774,False
192,12,0.06,1,-4.591666666666673,-33.16666666666611,False
192,13,0.06,1,-4.591666666666673,-33.187499999999446,False
192,14,0.06,1,-4.591666666666673,-33.20833333333278,False
192,15,0.06,1,-4.591666666666673,-33.22916666666612,False
192,16,0.06,1,-4.591666666666673,-33.24999999999945,False
192,17,0.06,1,-4.591666666666673,-33.27083333333279,False
192,18,0.06,1,-4.591666666666673,-33.291666666666124,False
192,19,0.06,1,-4.591666666666673,-33.31249999999946,False
192,20,0.06,1,-4.591666666666673,-33.333333333332796,False
192,21,0.06,1,-4.591666666666673,-33.35416666666613,False
192,22,0.06,1,-4.591666666666673,-33.37499999999947,False
192,23,0.06,1,-4.591666666666673,-33.3958333333328,False
192,24,0.06,1,-4.591666666666673,-33.41666666666614,False
192,25,0.06,1,-4.591666666666673,-33.437499999999474,False
192,26,0.06,1,-4.591666666666673,-33.45833333333281,False
192,27,0.06,1,-4.591666666666673,-33.479166666666146,False
192,28,0.06,1,-4.591666666666673,-33.49999999999948,False
192,29,0.06,1,-4.591666666666673,-33.52083333333282,False
192,30,0.06,1,-4.591666666666673,-33.54166666666615,False
192,31,0.06,1,-4.591666666666673,-33.56249999999949,False
192,32,0.06,1,-4.591666666666673,-33.583333333332824,False
192,33,0.06,1,-4.591666666666673,-33.60416666666616,False
192,34,0.06,1,-4.591666666666673,-33.624999999999496,False
192,35,0.06,1,-4.591666666666673,-33.64583333333283,False
192,36,0.06,1,-4.591666666666673,-33.66666666666617,False
192,37,0.06,1,-4.591666666666673,-33.6874999999995,False
192,38,0.06,1,-4.591666666666673,-33.70833333333284,False
192,39,0.06,1,-4.591666666666673,-33.729166666666174,False
192,40,0.06,1,-4.591666666666673,-33.74999999999951,False
192,41,0.06,1,-4.591666666666673,-33.770833333332845,False
192,42,0.06,1,-4.591666666666673,-33.79166666666618,False
192,43,0.02,1,-4.591666666666673,-33.29166666666618,False
192,44,0.02,1,-4.591666666666673,-33.31249999999952,False
192,45,0.03,1,-4.591666666666673,-33.33333333333285,False
192,46,0.03,1,-4.591666666666673,-33.35416666666619,False
192,47,0.03,1,-4.591666666666673,-33.374999999999524,False
192,48,0.03,1,-4.591666666666673,-33.39583333333286,False
192,49,0.03,1,-4.591666666666673,-33.416666666666195,False
192,50,0.03,1,-4.591666666666673,-33.43749999999953,False
193,1,0.03,1,-4.591666666666673,-33.45833333333287,False
193,2,0.04,1,-4.591666666666673,-33.4791666666662,False
193,3,0.04,1,-4.591666666666673,-33.49999999999954,False
193,4,0.04,1,-4.591666666666673,-33.520833333332874,False
193,5,0.04,1,-4.591666666666673,-33.54166666666621,False
193,6,0.04,1,-4.591666666666673,-33.562499999999545,False
193,7,0.04,1,-4.591666666666673,-33.58333333333288,False
193,8,0.05,1,-4.591666666666673,-33.60416666666622,False
193,9,0.05,1,-4.591666666666673,-33.62499999999955,False
193,10,0.05,1,-4.591666666666673,-33.64583333333289,False
193,11,0.05,1,-4.591666666666673,-33.666666666666224,False
193,12,0.06,1,-4.591666666666673,-33.68749999999956,False
193,13,0.06,1,-4.591666666666673,-33.708333333332895,False
193,14,0.06,1,-4.591666666666673,-33.72916666666623,False
193,15,0.06,1,-4.591666666666673,-33.74999999999957,False
193,16,0.07,1,-4.591666666666673,-33.7708333333329,False
193,17,0.07,1,-4.591666666666673,-33.79166666666624,False
193,18,0.07,1,-4.591666666666673,-33.812499999999574,False
193,19,0.07,1,-4.591666666666673,-33.83333333333291,False
193,20,0.07,1,-4.591666666666673,-33.854166666666245,False
193,21,0.07,1,-4.591666666666673,-33.87499999999958,False
193,22,0.07,1,-4.591666666666673,-33.89583333333292,False
193,23,0.07,1,-4.591666666666673,-33.91666666666625,False
193,24,0.07,1,-4.591666666666673,-33.93749999999959,False
193,25,0.07,1,-4.591666666666673,-33.958333333332924,False
193,26,0.07,1,-4.591666666666673,-33.97916666666626,False
193,27,0.07,1,-4.591666666666673,-33.999999999999595,False
193,28,0.07,1,-4.591666666666673,-34.02083333333293,False
193,29,0.07,1,-4.591666666666673,-34.041666666666266,False
193,30,0.07,1,-4.591666666666673,-34.0624999999996,False
193,31,0.07,1,-4.591666666666673,-34.08333333333294,False
193,32,0.07,1,-4.591666666666673,-34.10416666666627,False
193,33,0.07,1,-4.591666666666673,-34.12499999999961,False
193,34,0.07,1,-4.591666666666673,-34.145833333332945,False
193,35,0.07,1,-4.591666666666673,-34.16666666666628,False
193,36,0.07,1,-4.591666666666673,-34.187499999999616,False
193,37,0.07,1,-4.591666666666673,-34.20833333333295,False
193,38,0.07,1,-4.591666666666673,-34.22916666666629,False
193,39,0.07,1,-4.591666666666673,-34.24999999999962,False
193,40,0.07,1,-4.591666666666673,-34.27083333333296,False
193,41,0.07,1,-4.591666666666673,-34.291666666666295,False
193,42,0.07,1,-4.591666666666673,-34.31249999999963,False
193,43,0.07,1,-4.591666666666673,-34.333333333332966,False
193,44,0.07,1,-4.591666666666673,-34.3541666666663,False
193,45,0.07,1,-4.591666666666673,-34.37499999999964,False
193,46,0.07,1,-4.591666666666673,-34.39583333333297,False
193,47,0.07,1,-4.591666666666673,-34.89583333333297,False
193,48,0.07,1,-4.591666666666673,-34.91666666666631,False
193,49,0.07,1,-4.591666666666673,-34.937499999999645,False
193,50,0.07,1,-4.591666666666673,-34.95833333333298,False
194,1,0.07,1,-4.591666666666673,-34.979166666666316,False
194,2,0.07,1,-4.591666666666673,-34.99999999999965,False
194,3,0.07,1,-4.591666666666673,-35.02083333333299,False
194,4,0.07,1,-4.591666666666673,-35.04166666666632,False
194,5,0.07,1,-4.591666666666673,-35.06249999999966,False
194,6,0.07,1,-4.591666666666673,-35.083333333332995,False
194,7,0.07,1,-4.591666666666673,-35.10416666666633,False
194,8,0.07,1,-4.591666666666673,-35.124999999999666,False
194,9,0.07,1,-4.591666666666673,-35.145833333333,False
194,10,0.07,1,-4.591666666666673,-35.16666666666634,False
194,11,0.07,1,-4.591666666666673,-35.18749999999967,False
194,12,0.07,1,-4.591666666666673,-35.20833333333301,False
194,13,0.07,1,-4.591666666666673,-35.229166666666345,False
194,14,0.07,1,-4.591666666666673,-35.24999999999968,False
194,15,0.07,1,-4.591666666666673,-35.270833333333016,False
194,16,0.07,1,-4.591666666666673,-35.29166666666635,False
194,17,0.07,1,-4.591666666666673,-35.31249999999969,False
194,18,0.07,1,-4.591666666666673,-35.33333333333302,False
194,19,0.07,1,-4.591666666666673,-35.35416666666636,False
194,20,0.07,1,-4.591666666666673,-35.374999999999694,False
194,21,0.07,1,-4.591666666666673,-35.39583333333303,False
194,22,0.07,1,-4.591666666666673,-35.416666666666366,False
194,23,0.07,1,-4.591666666666673,-35.4374999999997,False
194,24,0.07,1,-4.591666666666673,-35.45833333333304,False
194,25,0.07,1,-4.591666666666673,-35.47916666666637,False
194,26,0.07,1,-4.591666666666673,-35.49999999999971,False
194,27,0.07,1,-4.591666666666673,-35.520833333333044,False
194,28,0.07,1,-4.591666666666673,-35.54166666666638,False
194,29,0.07,1,-4.591666666666673,-35.562499999999716,False
194,30,0.07,1,-4.591666666666673,-35.58333333333305,False
194,31,0.07,1,-4.591666666666673,-35.60416666666639,False
194,32,0.07,1,-4.591666666666673,-35.62499999999972,False
194,33,0.07,1,-4.591666666666673,-35.64583333333306,False
194,34,0.07,1,-4.591666666666673,-35.666666666666394,False
194,35,0.07,1,-4.591666666666673,-35.68749999999973,False
194,36,0.07,1,-4.591666666666673,-35.708333333333066,False
194,37,0.07,1,-4.591666666666673,-35.7291666666664,False
194,38,0.07,1,-4.591666666666673,-35.74999999999974,False
194,39,0.07,1,-4.591666666666673,-35.77083333333307,False
194,40,0.07,1,-4.591666666666673,-35.79166666666641,False
194,41,0.07,1,-4.591666666666673,-35.812499999999744,False
194,42,0.07,1,-4.591666666666673,-35.83333333333308,False
194,43,0.07,1,-4.591666666666673,-35.854166666666416,False
194,44,0.07,1,-4.591666666666673,-35.87499999999975,False
194,45,0.07,1,-4.591666666666673,-35.89583333333309,False
194,46,0.07,1,-4.591666666666673,-35.91666666666642,False
194,47,0.07,1,-4.591666666666673,-35.93749999999976,False
194,48,0.07,1,-4.591666666666673,-35.958333333333094,False
194,49,0.07,1,-4.591666666666673,-35.97916666666643,False
194,50,0.07,1,-4.591666666666673,-35.999999999999766,False
195,1,0.07,1,-4.591666666666673,-36.0208333333331,False
195,2,0.07,1,-4.591666666666673,-36.04166666666644,False
195,3,0.07,1,-4.591666666666673,-36.06249999999977,False
195,4,0.07,1,-4.591666666666673,-36.08333333333311,False
195,5,0.07,1,-4.591666666666673,-36.104166666666444,False
195,6,0.07,1,-4.591666666666673,-36.12499999999978,False
195,7,0.07,1,-4.591666666666673,-36.145833333333115,False
195,8,0.07,1,-4.591666666666673,-36.16666666666645,False
195,9,0.07,1,-4.591666666666673,-36.18749999999979,False
195,10,0.07,1,-4.591666666666673,-36.20833333333312,False
195,11,0.07,1,-4.591666666666673,-36.22916666666646,False
195,12,0.07,1,-4.591666666666673,-36.249999999999794,False
195,13,0.07,1,-4.591666666666673,-36.27083333333313,False
195,14,0.07,1,-4.591666666666673,-36.291666666666465,False
195,15,0.07,1,-4.591666666666673,-36.3124999999998,False
195,16,0.07,1,-4.591666666666673,-36.33333333333314,False
195,17,0.07,1,-4.591666666666673,-36.35416666666647,False
195,18,0.07,1,-4.591666666666673,-36.37499999999981,False
195,19,0.07,1,-4.591666666666673,-36.395833333333144,False
195,20,0.07,1,-4.591666666666673,-36.41666666666648,False
195,21,0.07,1,-4.591666666666673,-36.437499999999815,False
195,22,0.07,1,-4.591666666666673,-36.45833333333315,False
195,23,0.07,1,-4.591666666666673,-36.47916666666649,False
195,24,0.07,1,-4.591666666666673,-36.49999999999982,False
195,25,0.07,1,-4.591666666666673,-36.52083333333316,False
195,26,0.07,1,-4.591666666666673,-36.541666666666494,False
195,27,0.07,1,-4.591666666666673,-36.56249999999983,False
195,28,0.07,1,-4.591666666666673,-36.583333333333165,False
195,29,0.07,1,-4.591666666666673,-36.6041666666665,False
195,30,0.07,1,-4.591666666666673,-36.62499999999984,False
195,31,0.07,1,-4.591666666666673,-36.64583333333317,False
195,32,0.07,1,-4.591666666666673,-36.66666666666651,False
195,33,0.07,1,-4.591666666666673,-36.687499999999844,False
195,34,0.07,1,-4.591666666666673,-36.70833333333318,False
195,35,0.07,1,-4.591666666666673,-36.729166666666515,False
195,36,0.07,1,-4.591666666666673,-36.74999999999985,False
195,37,0.07,0,-4.591666666666673,-36.74999999999985,False
195,38,0.07,0,-4.600000000000007,-36.77083333333319,False
195,39,0.07,0,-4.6083333333333405,-36.79166666666652,False
195,40,0.07,0,-4.616666666666674,-36.81249999999986,False
195,41,0.07,0,-4.625000000000008,-36.833333333333194,False
195,42,0.07,0,-4.633333333333342,-36.85416666666653,False
195,43,0.07,0,-4.6416666666666755,-36.874999999999865,False
195,44,0.07,0,-4.650000000000009,-36.8958333333332,False
195,45,0.07,0,-4.658333333333343,-36.916666666666536,False
195,46,0.07,0,-4.666666666666677,-36.93749999999987,False
195,47,0.07,0,-4.6750000000000105,-36.95833333333321,False
195,48,0.07,0,-4.683333333333344,-36.97916666666654,False
195,49,0.07,0,-4.691666666666678,-36.99999999999988,False
195,50,0.07,0,-4.700000000000012,-37.020833333333215,False
196,1,0.07,0,-4.7083333333333455,-37.04166666666655,False
196,2,0.07,0,-4.716666666666679,-37.062499999999886,False
196,3,0.07,0,-4.725000000000013,-37.08333333333322,False
196,4,0.07,0,-4.733333333333347,-37.10416666666656,False
196,5,0.07,0,-4.7416666666666805,-37.12499999999989,False
196,6,0.07,0,-4.750000000000014,-37.14583333333323,False
196,7,0.07,0,-4.758333333333348,-37.166666666666565,False
196,8,0.07,0,-4.766666666666682,-37.1874999999999,False
196,9,0.07,0,-4.7750000000000155,-37.208333333333236,False
196,10,0.07,0,-4.783333333333349,-37.22916666666657,False
196,11,0.07,0,-4.791666666666683,-37.24999999999991,False
196,12,0.07,0,-4.800000000000017,-37.27083333333324,False
196,13,0.07,0,-4.8083333333333504,-37.29166666666658,False
196,14,0.07,0,-4.816666666666684,-37.312499999999915,False
196,15,0.07,0,-4.825000000000018,-37.33333333333325,False
196,16,0.07,0,-4.833333333333352,-37.354166666666586,False
196,17,0.07,0,-4.841666666666685,-37.37499999999992,False
196,18,0.07,0,-4.850000000000019,-37.39583333333326,False
196,19,0.07,0,-4.858333333333353,-37.41666666666659,False
196,20,0.07,0,-4.866666666666687,-37.43749999999993,False
196,21,0.07,0,-4.87500000000002,-37.458333333333265,False
196,22,0.07,0,-4.883333333333354,-37.4791666666666,False
196,23,0.07,0,-4.891666666666688,-37.499999999999936,False
196,24,0.07,0,-4.900000000000022,-37.52083333333327,False
196,25,0.07,0,-4.908333333333355,-37.54166666666661,False
196,26,0.07,0,-4.916666666666689,-37.56249999999994,False
196,27,0.07,0,-4.908333333333355,-37.54166666666661,False
196,28,0.01,0,-4.916666666666689,-37.56249999999994,False
196,29,0.01,0,-4.925000000000023,-37.58333333333328,False
196,30,0.01,0,-4.933333333333357,-37.604166666666615,False
196,31,0.01,0,-4.94166666666669,-37.62499999999995,False
196,32,0.01,0,-4.950000000000024,-37.645833333333286,False
196,33,0.01,0,-4.958333333333358,-37.66666666666662,False
196,34,0.01,0,-4.966666666666692,-37.68749999999996,False
196,35,0.01,0,-4.975000000000025,-37.70833333333329,False
196,36,0.01,0,-4.983333333333359,-37.72916666666663,False
196,37,0.01,0,-4.991666666666693,-37.749999999999964,False
196,38,0.01,0,-5.000000000000027,-37.7708333333333,False
196,39,0.01,0,-5.200000000000027,-38.2708333333333,False
196,40,0.01,0,-5.208333333333361,-38.291666666666636,False
196,41,0.01,0,-5.216666666666694,-38.31249999999997,False
196,42,0.01,0,-5.225000000000028,-38.33333333333331,False
196,43,0.01,0,-5.233333333333362,-38.35416666666664,False
196,44,0.01,0,-5.241666666666696,-38.37499999999998,False
196,45,0.01,0,-5.250000000000029,-38.395833333333314,False
196,46,0.01,0,-5.258333333333363,-38.41666666666665,False
196,47,0.01,0,-5.266666666666697,-38.437499999999986,False
196,48,0.01,0,-5.2750000000000306,-38.45833333333332,False
196,49,0.01,0,-5.283333333333364,-38.47916666666666,False
196,50,0.01,0,-5.291666666666698,-38.49999999999999,False
197,1,0.01,0,-5.300000000000032,-38.52083333333333,False
197,2,0.01,0,-5.3083333333333655,-38.541666666666664,False
197,3,0.01,0,-5.316666666666699,-38.5625,False
197,4,0.01,0,-5.325000000000033,-38.583333333333336,False
197,5,0.01,0,-5.333333333333367,-38.60416666666667,False
197,6,0.01,0,-5.3416666666667005,-38.62500000000001,False
197,7,0.01,0,-5.350000000000034,-38.64583333333334,False
197,8,0.01,0,-5.358333333333368,-38.66666666666668,False
197,9,0.01,0,-5.366666666666702,-38.687500000000014,False
197,10,0.01,0,-5.3750000000000355,-38.70833333333335,False
197,11,0.01,0,-5.383333333333369,-38.729166666666686,False
197,12,0.01,0,-5.391666666666703,-38.75000000000002,False
197,13,0.01,0,-5.400000000000037,-38.77083333333336,False
197,14,0.01,0,-5.4083333333333705,-38.79166666666669,False
197,15,0.01,0,-5.416666666666704,-38.81250000000003,False
197,16,0.01,0,-5.425000000000038,-38.833333333333364,False
197,17,0.01,0,-5.433333333333372,-38.8541666666667,False
197,18,0.01,0,-5.4416666666667055,-38.875000000000036,False
197,19,0.01,0,-5.450000000000039,-38.89583333333337,False
197,20,0.01,0,-5.458333333333373,-38.91666666666671,False
197,21,0.01,0,-5.466666666666707,-38.93750000000004,False
197,22,0.01,0,-5.4750000000000405,-38.95833333333338,False
197,23,0.01,0,-5.483333333333374,-38.979166666666714,False
197,24,0.01,0,-5.491666666666708,-39.00000000000005,False
197,25,0.01,0,-5.500000000000042,-39.020833333333385,False
197,26,0.01,0,-5.5083333333333755,-39.04166666666672,False
197,27,0.01,0,-5.516666666666709,-39.06250000000006,False
197,28,0.01,0,-5.525000000000043,-39.08333333333339,False
197,29,0.01,0,-5.533333333333377,-39.10416666666673,False
197,30,0.01,0,-5.5416666666667105,-39.125000000000064,False
197,31,0.01,0,-5.550000000000044,-39.1458333333334,False
197,32,0.01,0,-5.558333333333378,-39.166666666666735,False
197,33,0.01,0,-5.566666666666712,-39.18750000000007,False
197,34,0.01,0,-5.5750000000000455,-39.20833333333341,False
197,35,0.01,0,-5.583333333333379,-39.22916666666674,False
197,36,0.01,0,-5.591666666666713,-39.25000000000008,False
197,37,0.01,0,-5.600000000000047,-39.270833333333414,False
197,38,0.01,0,-5.6083333333333805,-39.29166666666675,False
197,39,0.01,0,-5.616666666666714,-39.312500000000085,False
197,40,0.01,0,-5.625000000000048,-39.33333333333342,False
197,41,0.01,0,-5.633333333333382,-39.35416666666676,False
197,42,0.01,0,-5.6416666666667155,-39.37500000000009,False
197,43,0.01,0,-5.650000000000049,-39.39583333333343,False
197,44,0.01,0,-5.658333333333383,-39.416666666666764,False
197,45,0.01,0,-5.666666666666717,-39.4375000000001,False
197,46,0.01,0,-5.6750000000000504,-39.458333333333435,False
197,47,0.01,0,-5.683333333333384,-39.47916666666677,False
197,48,0.01,0,-5.691666666666718,-39.50000000000011,False
197,49,0.01,0,-5.700000000000052,-39.52083333333344,False
197,50,0.01,0,-5.708333333333385,-39.54166666666678,False
198,1,0.01,0,-5.716666666666719,-39.562500000000114,False
198,2,0.01,0,-5.725000000000053,-39.58333333333345,False
198,3,0.01,0,-5.733333333333387,-39.604166666666785,False
198,4,0.01,0,-5.74166666666672,-39.62500000000012,False
198,5,0.01,0,-5.750000000000054,-39.64583333333346,False
198,6,0.01,0,-5.758333333333388,-39.66666666666679,False
198,7,0.01,0,-5.766666666666722,-39.68750000000013,False
198,8,0.01,0,-5.775000000000055,-39.708333333333464,False
198,9,0.01,0,-5.783333333333389,-39.7291666666668,False
198,10,0.01,0,-5.791666666666723,-39.750000000000135,False
198,11,0.01,0,-5.800000000000057,-39.77083333333347,False
198,12,0.01,0,-5.80833333333339,-39.791666666666806,False
198,13,0.01,0,-5.816666666666724,-39.81250000000014,False
198,14,0.01,0,-5.825000000000058,-39.83333333333348,False
198,15,0.01,0,-5.833333333333392,-39.85416666666681,False
198,16,0.01,0,-5.841666666666725,-39.87500000000015,False
198,17,0.01,0,-5.850000000000059,-39.895833333333485,False
198,18,0.01,0,-5.858333333333393,-39.91666666666682,False
198,19,0.01,0,-5.866666666666727,-39.937500000000156,False
198,20,0.01,0,-5.87500000000006,-39.95833333333349,False
198,21,0.01,0,-5.883333333333394,-39.97916666666683,False
198,22,0.01,0,-5.891666666666728,-40.00000000000016,False
198,23,0.01,0,-5.900000000000062,-40.0208333333335,False
198,24,0.01,0,-5.908333333333395,-40.041666666666835,False
198,25,0.01,0,-6.108333333333396,-40.541666666666835,False
198,26,0.01,0,-6.116666666666729,-40.56250000000017,False
198,27,0.01,0,-6.125000000000063,-40.583333333333506,False
198,28,0.01,1,-6.125000000000063,-40.583333333333506,False
198,29,0.01,1,-6.125000000000063,-40.60416666666684,False
198,30,0.01,1,-6.125000000000063,-40.62500000000018,False
198,31,0.01,1,-6.125000000000063,-40.64583333333351,False
198,32,0.01,1,-6.125000000000063,-40.66666666666685,False
198,33,0.01,1,-6.125000000000063,-40.687500000000185,False
198,34,0.01,1,-6.125000000000063,-40.70833333333352,False
198,35,0.01,1,-6.125000000000063,-40.729166666666856,False
198,36,0.01,1,-6.125000000000063,-40.75000000000019,False
198,37,0.01,1,-6.125000000000063,-40.77083333333353,False
198,38,0.01,1,-6.125000000000063,-40.79166666666686,False
198,39,0.01,1,-6.125000000000063,-40.8125000000002,False
198,40,0.01,1,-6.125000000000063,-40.833333333333535,False
198,41,0.01,1,-6.125000000000063,-40.85416666666687,False
198,42,0.01,1,-6.125000000000063,-40.875000000000206,False
198,43,0.01,1,-6.125000000000063,-40.89583333333354,False
198,44,0.01,1,-6.125000000000063,-40.91666666666688,False
198,45,0.01,1,-6.125000000000063,-40.93750000000021,False
198,46,0.01,1,-6.125000000000063,-40.95833333333355,False
198,47,0.01,1,-6.125000000000063,-40.979166666666885,False
198,48,0.01,1,-6.125000000000063,-41.00000000000022,False
198,49,0.01,1,-6.125000000000063,-41.020833333333556,False
198,50,0.01,1,-6.125000000000063,-41.04166666666689,False
199,1,0.01,1,-6.125000000000063,-41.06250000000023,False
199,2,0.01,1,-6.125000000000063,-41.08333333333356,False
199,3,0.01,1,-6.125000000000063,-41.1041666666669,False
199,4,0.01,1,-6.125000000000063,-41.125000000000234,False
199,5,0.01,1,-6.125000000000063,-41.14583333333357,False
199,6,0.01,1,-6.125000000000063,-41.166666666666906,False
199,7,0.01,1,-6.125000000000063,-41.18750000000024,False
199,8,0.01,1,-6.125000000000063,-41.20833333333358,False
199,9,0.01,1,-6.125000000000063,-41.22916666666691,False
199,10,0.01,1,-6.125000000000063,-41.25000000000025,False
199,11,0.01,1,-6.125000000000063,-41.270833333333584,False
199,12,0.01,1,-6.125000000000063,-41.29166666666692,False
199,13,0.01,1,-6.125000000000063,-41.312500000000256,False
199,14,0.01,1,-6.125000000000063,-41.33333333333359,False
199,15,0.01,1,-6.125000000000063,-41.35416666666693,False
199,16,0.01,1,-6.125000000000063,-41.37500000000026,False
199,17,0.01,1,-6.125000000000063,-41.3958333333336,False
199,18,0.01,1,-6.125000000000063,-41.416666666666934,False
199,19,0.01,1,-6.125000000000063,-41.43750000000027,False
199,20,0.01,1,-6.125000000000063,-41.458333333333606,False
199,21,0.01,1,-6.125000000000063,-41.47916666666694,False
199,22,0.01,1,-6.125000000000063,-41.50000000000028,False
199,23,0.01,1,-6.125000000000063,-41.52083333333361,False
199,24,0.01,1,-6.125000000000063,-41.54166666666695,False
199,25,0.01,1,-6.125000000000063,-41.562500000000284,False
199,26,0.01,1,-6.125000000000063,-41.58333333333362,False
199,27,0.01,1,-6.125000000000063,-41.604166666666956,False
199,28,0.01,1,-6.125000000000063,-41.62500000000029,False
199,29,0.01,1,-6.125000000000063,-41.64583333333363,False
199,30,0.01,1,-6.125000000000063,-41.66666666666696,False
199,31,0.01,1,-6.125000000000063,-41.6875000000003,False
199,32,0.01,1,-6.125000000000063,-41.708333333333634,False
199,33,0.01,1,-6.125000000000063,-41.72916666666697,False
199,34,0.01,1,-6.125000000000063,-41.750000000000306,False
199,35,0.01,1,-6.125000000000063,-41.77083333333364,False
199,36,0.01,1,-6.125000000000063,-41.79166666666698,False
199,37,0.01,1,-6.125000000000063,-41.81250000000031,False
199,38,0.01,1,-6.125000000000063,-41.83333333333365,False
199,39,0.01,1,-6.125000000000063,-41.854166666666984,False
199,40,0.01,1,-6.125000000000063,-41.87500000000032,False
199,41,0.01,1,-6.125000000000063,-41.895833333333655,False
199,42,0.01,1,-6.125000000000063,-41.91666666666699,False
199,43,0.01,1,-6.125000000000063,-41.93750000000033,False
199,44,0.01,1,-6.125000000000063,-41.95833333333366,False
199,45,0.01,1,-6.125000000000063,-41.979166666667,False
199,46,0.01,1,-6.125000000000063,-42.000000000000334,False
199,47,0.01,1,-6.125000000000063,-42.02083333333367,False
199,48,0.01,1,-6.125000000000063,-42.041666666667005,False
199,49,0.01,1,-6.125000000000063,-42.06250000000034,False
199,50,0.01,1,-6.125000000000063,-42.08333333333368,False
200,1,0.01,1,-6.125000000000063,-42.10416666666701,False
200,2,0.01,1,-6.125000000000063,-42.12500000000035,False
200,3,0.01,1,-6.125000000000063,-42.145833333333684,False
200,4,0.01,1,-6.125000000000063,-42.16666666666702,False
200,5,0.01,1,-6.125000000000063,-42.187500000000355,False
200,6,0.01,1,-6.125000000000063,-42.20833333333369,False
200,7,0.01,1,-6.125000000000063,-42.22916666666703,False
200,8,0.01,1,-6.125000000000063,-42.25000000000036,False
200,9,0.01,1,-6.125000000000063,-42.2708333333337,False
200,10,0.01,1,-6.125000000000063,-42.291666666667034,False
200,11,0.01,1,-6.125000000000063,-42.31250000000037,False
200,12,0.01,1,-6.125000000000063,-42.333333333333705,False
200,13,0.01,0,-6.125000000000063,-42.333333333333705,False
200,14,0.01,0,-6.133333333333397,-42.35416666666704,False
200,15,0.01,0,-6.141666666666731,-42.37500000000038,False
200,16,0.01,0,-6.150000000000064,-42.39583333333371,False
200,17,0.01,0,-6.158333333333398,-42.41666666666705,False
200,18,0.01,0,-6.166666666666732,-42.437500000000384,False
200,19,0.01,0,-6.1750000000000655,-42.45833333333372,False
200,20,0.01,0,-6.183333333333399,-42.479166666667055,False
200,21,0.01,0,-6.191666666666733,-42.50000000000039,False
200,22,0.01,0,-6.200000000000067,-42.52083333333373,False
200,23,0.01,0,-6.2083333333334005,-42.54166666666706,False
200,24,0.01,0,-6.216666666666734,-42.5625000000004,False
200,25,0.01,0,-6.225000000000068,-42.583333333333734,False
200,26,0.01,0,-6.233333333333402,-42.60416666666707,False
200,27,0.01,0,-6.2416666666667355,-42.625000000000405,False
200,28,0.01,0,-6.250000000000069,-42.64583333333374,False
200,29,0.01,0,-6.258333333333403,-42.666666666667076,False
200,30,0.01,0,-6.266666666666737,-42.68750000000041,False
200,31,0.01,0,-6.2750000000000705,-42.70833333333375,False
200,32,0.01,0,-6.283333333333404,-42.72916666666708,False
200,33,0.01,0,-6.291666666666738,-42.75000000000042,False
200,34,0.01,0,-6.300000000000072,-42.770833333333755,False
200,35,0.01,0,-6.3083333333334055,-42.79166666666709,False
200,36,0.01,0,-6.316666666666739,-42.812500000000426,False
200,37,0.01,0,-6.325000000000073,-42.83333333333376,False
200,38,0.01,0,-6.333333333333407,-42.8541666666671,False
200,39,0.01,0,-6.3416666666667405,-42.87500000000043,False
200,40,0.01,0,-6.350000000000074,-42.89583333333377,False
200,41,0.01,0,-6.358333333333408,-42.916666666667105,False
200,42,0.01,0,-6.366666666666742,-42.93750000000044,False
200,43,0.01,0,-6.3750000000000755,-42.958333333333776,False
200,44,0.01,0,-6.383333333333409,-42.97916666666711,False
200,45,0.01,0,-6.391666666666743,-43.00000000000045,False
200,46,0.05,0,-6.191666666666743,-42.50000000000045,False
200,47,0.06,0,-6.200000000000077,-42.52083333333378,False
200,48,0.05,0,-6.20833333333341,-42.54166666666712,False
200,49,0.05,0,-6.216666666666744,-42.562500000000455,False
200,50,0.04,0,-6.225000000000078,-42.58333333333379,False
201,1,0.04,0,-6.2333333333334116,-42.604166666667126,False
201,2,0.05,0,-6.241666666666745,-42.62500000000046,False
201,3,0.02,0,-6.250000000000079,-42.6458333333338,False
201,4,0.02,0,-6.258333333333413,-42.66666666666713,False
201,5,0.04,0,-6.2666666666667465,-42.68750000000047,False
201,6,0.03,0,-6.27500000000008,-42.708333333333805,False
201,7,0.03,0,-6.283333333333414,-42.72916666666714,False
201,8,0.02,0,-6.291666666666748,-42.750000000000476,False
201,9,0.04,0,-6.3000000000000815,-42.77083333333381,False
201,10,0.05,0,-6.308333333333415,-42.79166666666715,False
201,11,0.03,0,-6.316666666666749,-42.81250000000048,False
201,12,0.04,0,-6.325000000000083,-42.83333333333382,False
201,13,0.04,0,-6.3333333333334165,-42.854166666667155,False
201,14,0.04,0,-6.34166666666675,-42.87500000000049,False
201,15,0.04,0,-6.350000000000084,-42.895833333333826,False
201,16,0.06,0,-6.358333333333418,-42.91666666666716,False
201,17,0.05,0,-6.3666666666667515,-42.9375000000005,False
201,18,0.06,0,-6.375000000000085,-42.95833333333383,False
201,19,0.07,0,-6.383333333333419,-42.97916666666717,False
201,20,0.07,0,-6.391666666666753,-43.000000000000504,False
201,21,0.07,0,-6.4000000000000865,-43.02083333333384,False
201,22,0.07,0,-6.40833333333342,-43.041666666667176,False
201,23,0.07,0,-6.416666666666754,-43.06250000000051,False
201,24,0.07,0,-6.425000000000088,-43.08333333333385,False
