epoch,step,Tz,gripper,tot_angle,rel_angle,CT_detected
33,49,0.11,0,-7.63333333333334,-20.854166666666654,False
33,50,0.11,1,-7.63333333333334,-20.854166666666654,False
34,1,0.11,0,-7.63333333333334,-20.854166666666654,False
34,2,0.04,0,-7.625000000000006,-20.83333333333332,False
34,3,0.04,1,-7.625000000000006,-20.83333333333332,False
34,4,0.04,0,-7.625000000000006,-20.83333333333332,False
34,5,0.04,1,-7.625000000000006,-20.83333333333332,False
34,6,0.01,1,-7.625000000000006,-20.33333333333332,False
34,7,0.01,0,-7.625000000000006,-20.33333333333332,False
34,8,0.01,1,-7.625000000000006,-20.33333333333332,False
34,9,0.01,1,-7.625000000000006,-20.31249999999999,False
34,10,0.0,1,-7.625000000000006,-20.33333333333332,False
34,11,0.0,0,-7.625000000000006,-20.33333333333332,False
34,12,0.22,0,-7.425000000000006,-19.83333333333332,False
34,13,0.22,1,-7.425000000000006,-19.83333333333332,False
34,14,0.22,0,-7.425000000000006,-19.83333333333332,False
34,15,0.22,1,-7.425000000000006,-19.83333333333332,False
34,16,0.22,0,-7.425000000000006,-19.83333333333332,False
34,17,0.22,1,-7.425000000000006,-19.83333333333332,False
34,18,0.22,0,-7.425000000000006,-19.83333333333332,False
34,19,0.22,0,-7.225000000000006,-19.33333333333332,False
34,20,0.22,1,-7.225000000000006,-19.33333333333332,False
34,21,0.22,0,-7.225000000000006,-19.33333333333332,False
34,22,0.22,0,-7.216666666666672,-19.31249999999999,False
34,23,0.22,0,-7.016666666666672,-18.81249999999999,False
34,24,0.22,1,-7.016666666666672,-18.81249999999999,False
34,25,0.22,0,-7.016666666666672,-18.81249999999999,False
34,26,0.22,0,-7.008333333333338,-18.791666666666657,False
34,27,0.0,0,-7.016666666666672,-18.81249999999999,False
34,28,0.1,0,-7.008333333333338,-18.791666666666657,False
34,29,0.0,0,-7.016666666666672,-18.81249999999999,False
34,30,0.0,1,-7.016666666666672,-18.81249999999999,False
34,31,0.03,1,-7.016666666666672,-18.83333333333332,False
34,32,0.05,1,-7.016666666666672,-18.81249999999999,False
34,33,0.03,1,-7.016666666666672,-18.83333333333332,False
34,34,0.03,0,-7.016666666666672,-18.83333333333332,False
34,35,0.06,0,-7.216666666666672,-19.33333333333332,False
34,36,0.06,1,-7.216666666666672,-19.33333333333332,False
34,37,0.06,0,-7.216666666666672,-19.33333333333332,False
34,38,0.06,1,-7.216666666666672,-19.33333333333332,False
34,39,0.06,0,-7.216666666666672,-19.33333333333332,False
34,40,0.32,0,-7.416666666666672,-19.83333333333332,False
34,41,0.32,0,-7.6166666666666725,-20.33333333333332,False
34,42,0.32,0,-7.625000000000006,-20.354166666666654,False
34,43,0.11,0,-7.6166666666666725,-20.33333333333332,False
34,44,0.11,1,-7.6166666666666725,-20.33333333333332,False
34,45,0.0,1,-7.6166666666666725,-19.83333333333332,False
34,46,0.0,1,-7.6166666666666725,-19.81249999999999,False
34,47,0.04,1,-7.6166666666666725,-20.31249999999999,False
34,48,0.04,0,-7.6166666666666725,-20.31249999999999,False
34,49,0.04,1,-7.6166666666666725,-20.31249999999999,False
34,50,0.0,1,-7.6166666666666725,-19.81249999999999,False
35,1,0.0,1,-7.6166666666666725,-19.83333333333332,False
35,2,0.04,1,-7.6166666666666725,-20.33333333333332,False
35,3,0.04,1,-7.6166666666666725,-20.83333333333332,False
35,4,0.04,0,-7.6166666666666725,-20.83333333333332,False
35,5,0.04,0,-7.416666666666672,-20.33333333333332,False
35,6,0.04,1,-7.416666666666672,-20.33333333333332,False
35,7,0.04,0,-7.416666666666672,-20.33333333333332,False
35,8,0.04,1,-7.416666666666672,-20.33333333333332,False
35,9,0.04,0,-7.416666666666672,-20.33333333333332,False
35,10,0.03,0,-7.425000000000006,-20.354166666666654,False
35,11,0.39,0,-7.625000000000006,-20.854166666666654,False
35,12,0.39,1,-7.625000000000006,-20.854166666666654,False
35,13,0.39,1,-7.625000000000006,-20.874999999999986,False
35,14,0.39,0,-7.625000000000006,-20.874999999999986,False
35,15,0.39,1,-7.625000000000006,-20.874999999999986,False
35,16,0.39,1,-7.625000000000006,-20.895833333333318,False
35,17,0.0,1,-7.625000000000006,-20.395833333333318,False
35,18,0.0,0,-7.625000000000006,-20.395833333333318,False
35,19,0.0,1,-7.625000000000006,-20.395833333333318,False
35,20,0.0,1,-7.625000000000006,-20.41666666666665,False
35,21,0.08,1,-7.625000000000006,-19.91666666666665,False
35,22,0.03,1,-7.625000000000006,-19.937499999999982,False
35,23,0.03,0,-7.625000000000006,-19.937499999999982,False
35,24,0.03,1,-7.625000000000006,-19.937499999999982,False
35,25,0.03,0,-7.625000000000006,-19.937499999999982,False
35,26,0.1,0,-7.6166666666666725,-19.91666666666665,False
35,27,0.1,1,-7.6166666666666725,-19.91666666666665,False
35,28,0.1,0,-7.6166666666666725,-19.91666666666665,False
35,29,0.1,1,-7.6166666666666725,-19.91666666666665,False
35,30,0.03,1,-7.6166666666666725,-19.937499999999982,False
35,31,0.03,0,-7.6166666666666725,-19.937499999999982,False
35,32,0.03,1,-7.6166666666666725,-19.937499999999982,False
35,33,0.02,1,-7.6166666666666725,-20.437499999999982,False
35,34,0.05,1,-7.6166666666666725,-20.937499999999982,False
35,35,0.05,0,-7.6166666666666725,-20.937499999999982,False
35,36,0.05,1,-7.6166666666666725,-20.937499999999982,False
35,37,0.03,1,-7.6166666666666725,-20.91666666666665,False
35,38,0.03,0,-7.6166666666666725,-20.91666666666665,False
35,39,0.11,0,-7.625000000000006,-20.937499999999982,False
35,40,0.04,0,-7.425000000000006,-20.437499999999982,False
35,41,0.04,0,-7.43333333333334,-20.458333333333314,False
35,42,0.06,0,-7.425000000000006,-20.437499999999982,False
35,43,0.06,1,-7.425000000000006,-20.437499999999982,False
35,44,0.1,1,-7.425000000000006,-19.937499999999982,False
35,45,0.1,0,-7.425000000000006,-19.937499999999982,False
35,46,0.1,1,-7.425000000000006,-19.937499999999982,False
35,47,0.04,1,-7.425000000000006,-19.958333333333314,False
35,48,0.1,1,-7.425000000000006,-19.458333333333314,False
35,49,0.1,0,-7.425000000000006,-19.458333333333314,False
35,50,0.1,0,-7.43333333333334,-19.479166666666647,False
36,1,0.03,0,-7.4416666666666735,-19.49999999999998,False
36,2,0.03,1,-7.4416666666666735,-19.49999999999998,False
36,3,0.02,1,-7.4416666666666735,-19.99999999999998,False
36,4,0.04,1,-7.4416666666666735,-20.49999999999998,False
36,5,0.02,1,-7.4416666666666735,-20.479166666666647,False
36,6,0.02,0,-7.4416666666666735,-20.479166666666647,False
36,7,0.01,0,-7.43333333333334,-20.458333333333314,False
36,8,0.01,1,-7.43333333333334,-20.458333333333314,False
36,9,0.01,0,-7.43333333333334,-20.458333333333314,False
36,10,0.03,0,-7.23333333333334,-19.958333333333314,False
36,11,0.03,0,-7.225000000000006,-19.937499999999982,False
36,12,0.01,0,-7.216666666666672,-19.91666666666665,False
36,13,0.17,0,-7.016666666666672,-19.41666666666665,False
36,14,0.17,0,-6.816666666666672,-18.91666666666665,False
36,15,0.17,1,-6.816666666666672,-18.91666666666665,False
36,16,0.04,1,-6.816666666666672,-18.937499999999982,False
36,17,0.01,1,-6.816666666666672,-19.437499999999982,False
36,18,0.01,0,-6.816666666666672,-19.437499999999982,False
36,19,0.02,0,-6.808333333333338,-19.41666666666665,False
36,20,0.02,1,-6.808333333333338,-19.41666666666665,False
36,21,0.04,1,-6.808333333333338,-19.91666666666665,False
36,22,0.04,0,-6.808333333333338,-19.91666666666665,False
36,23,0.04,0,-7.008333333333338,-20.41666666666665,False
36,24,0.04,1,-7.008333333333338,-20.41666666666665,False
36,25,0.01,1,-7.008333333333338,-19.91666666666665,False
36,26,0.04,1,-7.008333333333338,-20.41666666666665,False
36,27,0.04,1,-7.008333333333338,-20.91666666666665,False
36,28,0.02,1,-7.008333333333338,-20.895833333333318,False
36,29,0.02,0,-7.008333333333338,-20.895833333333318,False
36,30,0.02,1,-7.008333333333338,-20.895833333333318,False
36,31,0.04,1,-7.008333333333338,-20.91666666666665,False
36,32,0.02,1,-7.008333333333338,-20.895833333333318,False
36,33,0.04,1,-7.008333333333338,-20.91666666666665,False
36,34,0.01,1,-7.008333333333338,-20.41666666666665,False
36,35,0.11,1,-7.008333333333338,-19.91666666666665,False
36,36,0.11,1,-7.008333333333338,-19.41666666666665,False
36,37,0.11,1,-7.008333333333338,-19.395833333333318,False
36,38,0.01,1,-7.008333333333338,-19.895833333333318,False
36,39,0.01,0,-7.008333333333338,-19.895833333333318,False
36,40,0.05,0,-7.016666666666672,-19.91666666666665,False
36,41,0.02,0,-7.008333333333338,-19.895833333333318,False
36,42,0.36,0,-7.208333333333338,-20.395833333333318,False
36,43,0.03,0,-7.200000000000005,-20.374999999999986,False
36,44,0.03,1,-7.200000000000005,-20.374999999999986,False
36,45,0.03,0,-7.200000000000005,-20.374999999999986,False
36,46,0.03,1,-7.200000000000005,-20.374999999999986,False
36,47,0.03,0,-7.200000000000005,-20.374999999999986,False
36,48,0.03,1,-7.200000000000005,-20.374999999999986,False
36,49,0.04,1,-7.200000000000005,-20.395833333333318,False
36,50,0.04,0,-7.200000000000005,-20.395833333333318,False
37,1,0.04,1,-7.200000000000005,-20.395833333333318,False
37,2,0.04,0,-7.200000000000005,-20.395833333333318,False
37,3,0.04,1,-7.200000000000005,-20.395833333333318,False
37,4,0.04,0,-7.200000000000005,-20.395833333333318,False
37,5,0.02,0,-7.000000000000004,-19.895833333333318,False
37,6,0.17,0,-6.800000000000004,-19.395833333333318,False
37,7,0.17,1,-6.800000000000004,-19.395833333333318,False
37,8,0.17,0,-6.800000000000004,-19.395833333333318,False
37,9,0.17,0,-6.7916666666666705,-19.374999999999986,False
37,10,0.04,0,-6.800000000000004,-19.395833333333318,False
37,11,0.04,1,-6.800000000000004,-19.395833333333318,False
37,12,0.1,1,-6.800000000000004,-18.895833333333318,False
37,13,0.1,0,-6.800000000000004,-18.895833333333318,False
37,14,0.1,1,-6.800000000000004,-18.895833333333318,False
37,15,0.04,1,-6.800000000000004,-18.91666666666665,False
37,16,0.04,0,-6.800000000000004,-18.91666666666665,False
37,17,0.04,1,-6.800000000000004,-18.91666666666665,False
37,18,0.04,0,-6.800000000000004,-18.91666666666665,False
37,19,0.04,1,-6.800000000000004,-18.91666666666665,False
37,20,0.04,0,-6.800000000000004,-18.91666666666665,False
37,21,0.11,0,-6.7916666666666705,-18.895833333333318,False
37,22,0.11,1,-6.7916666666666705,-18.895833333333318,False
37,23,0.11,0,-6.7916666666666705,-18.895833333333318,False
37,24,0.11,1,-6.7916666666666705,-18.895833333333318,False
37,25,0.11,0,-6.7916666666666705,-18.895833333333318,False
37,26,0.11,0,-6.783333333333337,-18.874999999999986,False
37,27,0.11,1,-6.783333333333337,-18.874999999999986,False
37,28,0.01,1,-6.783333333333337,-19.374999999999986,False
37,29,0.01,0,-6.783333333333337,-19.374999999999986,False
37,30,0.01,1,-6.783333333333337,-19.374999999999986,False
37,31,0.01,0,-6.783333333333337,-19.374999999999986,False
37,32,0.01,1,-6.783333333333337,-19.374999999999986,False
37,33,0.04,1,-6.783333333333337,-19.874999999999986,False
37,34,0.04,0,-6.783333333333337,-19.874999999999986,False
37,35,0.04,1,-6.783333333333337,-19.874999999999986,False
37,36,0.02,1,-6.783333333333337,-19.854166666666654,False
37,37,0.04,1,-6.783333333333337,-20.354166666666654,False
37,38,0.04,1,-6.783333333333337,-20.374999999999986,False
37,39,0.04,0,-6.783333333333337,-20.374999999999986,False
37,40,0.04,1,-6.783333333333337,-20.374999999999986,False
37,41,0.04,0,-6.783333333333337,-20.374999999999986,False
37,42,0.04,1,-6.783333333333337,-20.374999999999986,False
37,43,0.02,1,-6.783333333333337,-20.354166666666654,False
37,44,0.02,0,-6.783333333333337,-20.354166666666654,False
37,45,0.02,1,-6.783333333333337,-20.354166666666654,False
37,46,0.01,1,-6.783333333333337,-19.854166666666654,False
37,47,0.01,0,-6.783333333333337,-19.854166666666654,False
37,48,0.18,0,-6.583333333333337,-19.354166666666654,False
37,49,0.18,1,-6.583333333333337,-19.354166666666654,False
37,50,0.18,1,-6.583333333333337,-18.854166666666654,False
38,1,0.01,1,-6.583333333333337,-19.354166666666654,False
38,2,0.01,0,-6.583333333333337,-19.354166666666654,False
38,3,0.27,0,-6.783333333333337,-19.854166666666654,False
38,4,0.27,1,-6.783333333333337,-19.854166666666654,False
38,5,0.02,1,-6.783333333333337,-19.83333333333332,False
38,6,0.04,1,-6.783333333333337,-19.854166666666654,False
38,7,0.04,1,-6.783333333333337,-19.874999999999986,False
38,8,0.04,0,-6.783333333333337,-19.874999999999986,False
38,9,0.09,0,-6.583333333333337,-19.374999999999986,False
38,10,0.08,0,-6.383333333333336,-18.874999999999986,False
38,11,0.08,0,-6.375000000000003,-18.854166666666654,False
38,12,0.04,0,-6.383333333333336,-18.874999999999986,False
38,13,0.04,1,-6.383333333333336,-18.874999999999986,False
38,14,0.1,1,-6.383333333333336,-18.854166666666654,False
38,15,0.1,0,-6.383333333333336,-18.854166666666654,False
38,16,0.1,1,-6.383333333333336,-18.854166666666654,False
38,17,0.01,1,-6.383333333333336,-19.354166666666654,False
38,18,0.01,0,-6.383333333333336,-19.354166666666654,False
38,19,0.02,0,-6.375000000000003,-19.33333333333332,False
38,20,0.02,1,-6.375000000000003,-19.33333333333332,False
38,21,0.02,0,-6.375000000000003,-19.33333333333332,False
38,22,0.02,1,-6.375000000000003,-19.33333333333332,False
38,23,0.02,0,-6.375000000000003,-19.33333333333332,False
38,24,0.17,0,-6.575000000000003,-19.83333333333332,False
38,25,0.17,1,-6.575000000000003,-19.83333333333332,False
38,26,0.04,1,-6.575000000000003,-19.854166666666654,False
38,27,0.02,1,-6.575000000000003,-19.83333333333332,False
38,28,0.02,0,-6.575000000000003,-19.83333333333332,False
38,29,0.02,1,-6.575000000000003,-19.83333333333332,False
38,30,0.01,1,-6.575000000000003,-19.33333333333332,False
38,31,0.01,0,-6.575000000000003,-19.33333333333332,False
38,32,0.15,0,-6.375000000000003,-18.83333333333332,False
38,33,0.15,1,-6.375000000000003,-18.83333333333332,False
38,34,0.15,0,-6.375000000000003,-18.83333333333332,False
38,35,0.15,0,-6.1750000000000025,-18.33333333333332,False
38,36,0.15,1,-6.1750000000000025,-18.33333333333332,False
38,37,0.04,1,-6.1750000000000025,-18.354166666666654,False
38,38,0.01,1,-6.1750000000000025,-18.854166666666654,False
38,39,0.08,1,-6.1750000000000025,-18.354166666666654,False
38,40,0.08,0,-6.1750000000000025,-18.354166666666654,False
38,41,0.13,0,-6.375000000000003,-18.854166666666654,False
38,42,0.04,0,-6.366666666666669,-18.83333333333332,False
38,43,0.53,0,-6.566666666666669,-19.33333333333332,False
38,44,0.02,0,-6.366666666666669,-18.83333333333332,False
38,45,0.14,0,-6.166666666666669,-18.33333333333332,False
38,46,0.14,1,-6.166666666666669,-18.33333333333332,False
38,47,0.01,1,-6.166666666666669,-18.83333333333332,False
38,48,0.01,0,-6.166666666666669,-18.83333333333332,False
38,49,0.01,0,-6.158333333333335,-18.81249999999999,False
38,50,0.16,0,-6.358333333333335,-19.31249999999999,False
39,1,0.16,1,-6.358333333333335,-19.31249999999999,False
39,2,0.04,1,-6.358333333333335,-19.81249999999999,False
39,3,0.02,1,-6.358333333333335,-19.791666666666657,False
39,4,0.02,1,-6.358333333333335,-19.770833333333325,False
39,5,0.02,1,-6.358333333333335,-19.749999999999993,False
39,6,0.02,0,-6.358333333333335,-19.749999999999993,False
39,7,0.02,1,-6.358333333333335,-19.749999999999993,False
39,8,0.02,0,-6.358333333333335,-19.749999999999993,False
39,9,0.01,0,-6.158333333333335,-19.249999999999993,False
39,10,0.01,1,-6.158333333333335,-19.249999999999993,False
39,11,0.01,0,-6.158333333333335,-19.249999999999993,False
39,12,0.01,1,-6.158333333333335,-19.249999999999993,False
39,13,0.0,1,-6.158333333333335,-19.270833333333325,False
39,14,0.0,0,-6.158333333333335,-19.270833333333325,False
39,15,0.0,1,-6.158333333333335,-19.270833333333325,False
39,16,0.0,0,-6.158333333333335,-19.270833333333325,False
39,17,0.0,1,-6.158333333333335,-19.270833333333325,False
39,18,0.01,1,-6.158333333333335,-19.249999999999993,False
39,19,0.01,0,-6.158333333333335,-19.249999999999993,False
39,20,0.01,1,-6.158333333333335,-19.249999999999993,False
39,21,0.01,0,-6.158333333333335,-19.249999999999993,False
39,22,0.01,1,-6.158333333333335,-19.249999999999993,False
39,23,0.01,1,-6.158333333333335,-19.22916666666666,False
39,24,0.11,1,-6.158333333333335,-18.72916666666666,False
39,25,0.11,0,-6.158333333333335,-18.72916666666666,False
39,26,0.11,1,-6.158333333333335,-18.72916666666666,False
39,27,0.01,1,-6.158333333333335,-19.22916666666666,False
39,28,0.1,1,-6.158333333333335,-18.72916666666666,False
39,29,0.1,0,-6.158333333333335,-18.72916666666666,False
39,30,0.1,0,-6.150000000000001,-18.70833333333333,False
39,31,0.1,0,-6.1416666666666675,-18.687499999999996,False
39,32,0.1,1,-6.1416666666666675,-18.687499999999996,False
39,33,0.04,1,-6.1416666666666675,-18.70833333333333,False
39,34,0.04,0,-6.1416666666666675,-18.70833333333333,False
39,35,0.12,0,-6.133333333333334,-18.687499999999996,False
39,36,0.23,0,-6.333333333333334,-19.187499999999996,False
39,37,0.07,0,-6.325,-19.166666666666664,False
39,38,0.08,0,-6.316666666666666,-19.145833333333332,False
39,39,0.08,1,-6.316666666666666,-19.145833333333332,False
39,40,0.1,1,-6.316666666666666,-18.645833333333332,False
39,41,0.01,1,-6.316666666666666,-19.145833333333332,False
39,42,0.04,1,-6.316666666666666,-19.645833333333332,False
39,43,0.04,0,-6.316666666666666,-19.645833333333332,False
39,44,0.04,1,-6.316666666666666,-19.645833333333332,False
39,45,0.04,0,-6.316666666666666,-19.645833333333332,False
39,46,0.04,1,-6.316666666666666,-19.645833333333332,False
39,47,0.02,1,-6.316666666666666,-19.625,False
39,48,0.02,0,-6.316666666666666,-19.625,False
39,49,0.02,1,-6.316666666666666,-19.625,False
39,50,0.04,1,-6.316666666666666,-20.125,False
40,1,0.04,1,-6.316666666666666,-20.625,False
40,2,0.04,0,-6.316666666666666,-20.625,False
40,3,0.04,0,-6.116666666666666,-20.125,False
40,4,0.06,0,-6.125,-20.145833333333332,False
40,5,0.05,0,-6.116666666666666,-20.125,False
40,6,0.05,1,-6.116666666666666,-20.125,False
40,7,0.05,0,-6.116666666666666,-20.125,False
40,8,0.18,0,-5.916666666666666,-19.625,False
40,9,0.18,1,-5.916666666666666,-19.625,False
40,10,0.18,0,-5.916666666666666,-19.625,False
40,11,0.18,1,-5.916666666666666,-19.625,False
40,12,0.18,0,-5.916666666666666,-19.625,False
40,13,0.18,0,-5.908333333333332,-19.604166666666668,False
40,14,0.18,0,-5.899999999999999,-19.583333333333336,False
